trial,width,offset,ext_offset,glitch_repeat,status,clean_output,output,fault_byte_count,fault_byte_positions_0_indexed
1,29,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,29,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,29,0,63,1,normal,010607050d020301,010607050d020301,0,
1,29,1,63,1,normal,010607050d020301,010607050d020301,0,
1,29,2,63,1,normal,010607050d020301,010607050d020301,0,
1,29,3,63,1,normal,010607050d020301,010607050d020301,0,
1,29,4,63,1,normal,010607050d020301,010607050d020301,0,
1,29,5,63,1,normal,010607050d020301,010607050d020301,0,
1,29,6,63,1,normal,010607050d020301,010607050d020301,0,
1,29,7,63,1,normal,010607050d020301,010607050d020301,0,
1,29,8,63,1,normal,010607050d020301,010607050d020301,0,
1,29,9,63,1,normal,010607050d020301,010607050d020301,0,
1,29,10,63,1,normal,010607050d020301,010607050d020301,0,
1,29,11,63,1,normal,010607050d020301,010607050d020301,0,
1,29,12,63,1,normal,010607050d020301,010607050d020301,0,
1,29,13,63,1,normal,010607050d020301,010607050d020301,0,
1,29,14,63,1,normal,010607050d020301,010607050d020301,0,
1,29,15,63,1,normal,010607050d020301,010607050d020301,0,
1,29,16,63,1,normal,010607050d020301,010607050d020301,0,
1,29,17,63,1,normal,010607050d020301,010607050d020301,0,
1,29,18,63,1,normal,010607050d020301,010607050d020301,0,
1,29,19,63,1,normal,010607050d020301,010607050d020301,0,
1,29,20,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,29,21,63,1,normal,010607050d020301,010607050d020301,0,
1,29,22,63,1,normal,010607050d020301,010607050d020301,0,
1,29,23,63,1,normal,010607050d020301,010607050d020301,0,
1,29,24,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,29,25,63,1,normal,010607050d020301,010607050d020301,0,
1,29,26,63,1,normal,010607050d020301,010607050d020301,0,
1,29,27,63,1,normal,010607050d020301,010607050d020301,0,
1,29,28,63,1,normal,010607050d020301,010607050d020301,0,
1,29,29,63,1,normal,010607050d020301,010607050d020301,0,
1,29,30,63,1,normal,010607050d020301,010607050d020301,0,
1,29,31,63,1,normal,010607050d020301,010607050d020301,0,
1,29,32,63,1,normal,010607050d020301,010607050d020301,0,
1,29,33,63,1,normal,010607050d020301,010607050d020301,0,
1,29,34,63,1,normal,010607050d020301,010607050d020301,0,
1,29,35,63,1,normal,010607050d020301,010607050d020301,0,
1,29,36,63,1,normal,010607050d020301,010607050d020301,0,
1,29,37,63,1,normal,010607050d020301,010607050d020301,0,
1,29,38,63,1,normal,010607050d020301,010607050d020301,0,
1,29,39,63,1,normal,010607050d020301,010607050d020301,0,
1,29,40,63,1,normal,010607050d020301,010607050d020301,0,
1,29,41,63,1,normal,010607050d020301,010607050d020301,0,
1,29,42,63,1,normal,010607050d020301,010607050d020301,0,
1,29,43,63,1,normal,010607050d020301,010607050d020301,0,
1,29,44,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,30,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,30,0,63,1,normal,010607050d020301,010607050d020301,0,
1,30,1,63,1,normal,010607050d020301,010607050d020301,0,
1,30,2,63,1,normal,010607050d020301,010607050d020301,0,
1,30,3,63,1,normal,010607050d020301,010607050d020301,0,
1,30,4,63,1,normal,010607050d020301,010607050d020301,0,
1,30,5,63,1,normal,010607050d020301,010607050d020301,0,
1,30,6,63,1,normal,010607050d020301,010607050d020301,0,
1,30,7,63,1,normal,010607050d020301,010607050d020301,0,
1,30,8,63,1,normal,010607050d020301,010607050d020301,0,
1,30,9,63,1,normal,010607050d020301,010607050d020301,0,
1,30,10,63,1,normal,010607050d020301,010607050d020301,0,
1,30,11,63,1,normal,010607050d020301,010607050d020301,0,
1,30,12,63,1,normal,010607050d020301,010607050d020301,0,
1,30,13,63,1,normal,010607050d020301,010607050d020301,0,
1,30,14,63,1,normal,010607050d020301,010607050d020301,0,
1,30,15,63,1,normal,010607050d020301,010607050d020301,0,
1,30,16,63,1,normal,010607050d020301,010607050d020301,0,
1,30,17,63,1,normal,010607050d020301,010607050d020301,0,
1,30,18,63,1,normal,010607050d020301,010607050d020301,0,
1,30,19,63,1,normal,010607050d020301,010607050d020301,0,
1,30,20,63,1,normal,010607050d020301,010607050d020301,0,
1,30,21,63,1,normal,010607050d020301,010607050d020301,0,
1,30,22,63,1,normal,010607050d020301,010607050d020301,0,
1,30,23,63,1,normal,010607050d020301,010607050d020301,0,
1,30,24,63,1,normal,010607050d020301,010607050d020301,0,
1,30,25,63,1,normal,010607050d020301,010607050d020301,0,
1,30,26,63,1,normal,010607050d020301,010607050d020301,0,
1,30,27,63,1,normal,010607050d020301,010607050d020301,0,
1,30,28,63,1,normal,010607050d020301,010607050d020301,0,
1,30,29,63,1,normal,010607050d020301,010607050d020301,0,
1,30,30,63,1,normal,010607050d020301,010607050d020301,0,
1,30,31,63,1,normal,010607050d020301,010607050d020301,0,
1,30,32,63,1,normal,010607050d020301,010607050d020301,0,
1,30,33,63,1,normal,010607050d020301,010607050d020301,0,
1,30,34,63,1,normal,010607050d020301,010607050d020301,0,
1,30,35,63,1,normal,010607050d020301,010607050d020301,0,
1,30,36,63,1,normal,010607050d020301,010607050d020301,0,
1,30,37,63,1,normal,010607050d020301,010607050d020301,0,
1,30,38,63,1,normal,010607050d020301,010607050d020301,0,
1,30,39,63,1,normal,010607050d020301,010607050d020301,0,
1,30,40,63,1,normal,010607050d020301,010607050d020301,0,
1,30,41,63,1,normal,010607050d020301,010607050d020301,0,
1,30,42,63,1,normal,010607050d020301,010607050d020301,0,
1,30,43,63,1,normal,010607050d020301,010607050d020301,0,
1,30,44,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,31,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,31,0,63,1,normal,010607050d020301,010607050d020301,0,
1,31,1,63,1,normal,010607050d020301,010607050d020301,0,
1,31,2,63,1,normal,010607050d020301,010607050d020301,0,
1,31,3,63,1,normal,010607050d020301,010607050d020301,0,
1,31,4,63,1,normal,010607050d020301,010607050d020301,0,
1,31,5,63,1,normal,010607050d020301,010607050d020301,0,
1,31,6,63,1,normal,010607050d020301,010607050d020301,0,
1,31,7,63,1,normal,010607050d020301,010607050d020301,0,
1,31,8,63,1,normal,010607050d020301,010607050d020301,0,
1,31,9,63,1,normal,010607050d020301,010607050d020301,0,
1,31,10,63,1,normal,010607050d020301,010607050d020301,0,
1,31,11,63,1,normal,010607050d020301,010607050d020301,0,
1,31,12,63,1,normal,010607050d020301,010607050d020301,0,
1,31,13,63,1,normal,010607050d020301,010607050d020301,0,
1,31,14,63,1,normal,010607050d020301,010607050d020301,0,
1,31,15,63,1,normal,010607050d020301,010607050d020301,0,
1,31,16,63,1,normal,010607050d020301,010607050d020301,0,
1,31,17,63,1,normal,010607050d020301,010607050d020301,0,
1,31,18,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,31,19,63,1,normal,010607050d020301,010607050d020301,0,
1,31,20,63,1,normal,010607050d020301,010607050d020301,0,
1,31,21,63,1,normal,010607050d020301,010607050d020301,0,
1,31,22,63,1,normal,010607050d020301,010607050d020301,0,
1,31,23,63,1,normal,010607050d020301,010607050d020301,0,
1,31,24,63,1,normal,010607050d020301,010607050d020301,0,
1,31,25,63,1,normal,010607050d020301,010607050d020301,0,
1,31,26,63,1,normal,010607050d020301,010607050d020301,0,
1,31,27,63,1,normal,010607050d020301,010607050d020301,0,
1,31,28,63,1,normal,010607050d020301,010607050d020301,0,
1,31,29,63,1,normal,010607050d020301,010607050d020301,0,
1,31,30,63,1,normal,010607050d020301,010607050d020301,0,
1,31,31,63,1,normal,010607050d020301,010607050d020301,0,
1,31,32,63,1,normal,010607050d020301,010607050d020301,0,
1,31,33,63,1,normal,010607050d020301,010607050d020301,0,
1,31,34,63,1,normal,010607050d020301,010607050d020301,0,
1,31,35,63,1,normal,010607050d020301,010607050d020301,0,
1,31,36,63,1,normal,010607050d020301,010607050d020301,0,
1,31,37,63,1,normal,010607050d020301,010607050d020301,0,
1,31,38,63,1,normal,010607050d020301,010607050d020301,0,
1,31,39,63,1,normal,010607050d020301,010607050d020301,0,
1,31,40,63,1,normal,010607050d020301,010607050d020301,0,
1,31,41,63,1,normal,010607050d020301,010607050d020301,0,
1,31,42,63,1,normal,010607050d020301,010607050d020301,0,
1,31,43,63,1,normal,010607050d020301,010607050d020301,0,
1,31,44,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,32,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,32,0,63,1,normal,010607050d020301,010607050d020301,0,
1,32,1,63,1,normal,010607050d020301,010607050d020301,0,
1,32,2,63,1,normal,010607050d020301,010607050d020301,0,
1,32,3,63,1,normal,010607050d020301,010607050d020301,0,
1,32,4,63,1,normal,010607050d020301,010607050d020301,0,
1,32,5,63,1,normal,010607050d020301,010607050d020301,0,
1,32,6,63,1,normal,010607050d020301,010607050d020301,0,
1,32,7,63,1,normal,010607050d020301,010607050d020301,0,
1,32,8,63,1,normal,010607050d020301,010607050d020301,0,
1,32,9,63,1,normal,010607050d020301,010607050d020301,0,
1,32,10,63,1,normal,010607050d020301,010607050d020301,0,
1,32,11,63,1,normal,010607050d020301,010607050d020301,0,
1,32,12,63,1,normal,010607050d020301,010607050d020301,0,
1,32,13,63,1,normal,010607050d020301,010607050d020301,0,
1,32,14,63,1,normal,010607050d020301,010607050d020301,0,
1,32,15,63,1,normal,010607050d020301,010607050d020301,0,
1,32,16,63,1,normal,010607050d020301,010607050d020301,0,
1,32,17,63,1,normal,010607050d020301,010607050d020301,0,
1,32,18,63,1,normal,010607050d020301,010607050d020301,0,
1,32,19,63,1,normal,010607050d020301,010607050d020301,0,
1,32,20,63,1,normal,010607050d020301,010607050d020301,0,
1,32,21,63,1,normal,010607050d020301,010607050d020301,0,
1,32,22,63,1,normal,010607050d020301,010607050d020301,0,
1,32,23,63,1,normal,010607050d020301,010607050d020301,0,
1,32,24,63,1,normal,010607050d020301,010607050d020301,0,
1,32,25,63,1,normal,010607050d020301,010607050d020301,0,
1,32,26,63,1,normal,010607050d020301,010607050d020301,0,
1,32,27,63,1,normal,010607050d020301,010607050d020301,0,
1,32,28,63,1,normal,010607050d020301,010607050d020301,0,
1,32,29,63,1,normal,010607050d020301,010607050d020301,0,
1,32,30,63,1,normal,010607050d020301,010607050d020301,0,
1,32,31,63,1,normal,010607050d020301,010607050d020301,0,
1,32,32,63,1,normal,010607050d020301,010607050d020301,0,
1,32,33,63,1,normal,010607050d020301,010607050d020301,0,
1,32,34,63,1,normal,010607050d020301,010607050d020301,0,
1,32,35,63,1,normal,010607050d020301,010607050d020301,0,
1,32,36,63,1,normal,010607050d020301,010607050d020301,0,
1,32,37,63,1,normal,010607050d020301,010607050d020301,0,
1,32,38,63,1,normal,010607050d020301,010607050d020301,0,
1,32,39,63,1,normal,010607050d020301,010607050d020301,0,
1,32,40,63,1,normal,010607050d020301,010607050d020301,0,
1,32,41,63,1,normal,010607050d020301,010607050d020301,0,
1,32,42,63,1,normal,010607050d020301,010607050d020301,0,
1,32,43,63,1,normal,010607050d020301,010607050d020301,0,
1,32,44,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,33,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,33,0,63,1,normal,010607050d020301,010607050d020301,0,
1,33,1,63,1,normal,010607050d020301,010607050d020301,0,
1,33,2,63,1,normal,010607050d020301,010607050d020301,0,
1,33,3,63,1,normal,010607050d020301,010607050d020301,0,
1,33,4,63,1,normal,010607050d020301,010607050d020301,0,
1,33,5,63,1,normal,010607050d020301,010607050d020301,0,
1,33,6,63,1,normal,010607050d020301,010607050d020301,0,
1,33,7,63,1,normal,010607050d020301,010607050d020301,0,
1,33,8,63,1,normal,010607050d020301,010607050d020301,0,
1,33,9,63,1,normal,010607050d020301,010607050d020301,0,
1,33,10,63,1,normal,010607050d020301,010607050d020301,0,
1,33,11,63,1,normal,010607050d020301,010607050d020301,0,
1,33,12,63,1,normal,010607050d020301,010607050d020301,0,
1,33,13,63,1,normal,010607050d020301,010607050d020301,0,
1,33,14,63,1,normal,010607050d020301,010607050d020301,0,
1,33,15,63,1,normal,010607050d020301,010607050d020301,0,
1,33,16,63,1,normal,010607050d020301,010607050d020301,0,
1,33,17,63,1,normal,010607050d020301,010607050d020301,0,
1,33,18,63,1,normal,010607050d020301,010607050d020301,0,
1,33,19,63,1,normal,010607050d020301,010607050d020301,0,
1,33,20,63,1,normal,010607050d020301,010607050d020301,0,
1,33,21,63,1,normal,010607050d020301,010607050d020301,0,
1,33,22,63,1,normal,010607050d020301,010607050d020301,0,
1,33,23,63,1,normal,010607050d020301,010607050d020301,0,
1,33,24,63,1,normal,010607050d020301,010607050d020301,0,
1,33,25,63,1,normal,010607050d020301,010607050d020301,0,
1,33,26,63,1,normal,010607050d020301,010607050d020301,0,
1,33,27,63,1,normal,010607050d020301,010607050d020301,0,
1,33,28,63,1,normal,010607050d020301,010607050d020301,0,
1,33,29,63,1,normal,010607050d020301,010607050d020301,0,
1,33,30,63,1,normal,010607050d020301,010607050d020301,0,
1,33,31,63,1,normal,010607050d020301,010607050d020301,0,
1,33,32,63,1,normal,010607050d020301,010607050d020301,0,
1,33,33,63,1,normal,010607050d020301,010607050d020301,0,
1,33,34,63,1,normal,010607050d020301,010607050d020301,0,
1,33,35,63,1,normal,010607050d020301,010607050d020301,0,
1,33,36,63,1,normal,010607050d020301,010607050d020301,0,
1,33,37,63,1,normal,010607050d020301,010607050d020301,0,
1,33,38,63,1,normal,010607050d020301,010607050d020301,0,
1,33,39,63,1,normal,010607050d020301,010607050d020301,0,
1,33,40,63,1,normal,010607050d020301,010607050d020301,0,
1,33,41,63,1,normal,010607050d020301,010607050d020301,0,
1,33,42,63,1,normal,010607050d020301,010607050d020301,0,
1,33,43,63,1,normal,010607050d020301,010607050d020301,0,
1,33,44,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,34,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,34,0,63,1,normal,010607050d020301,010607050d020301,0,
1,34,1,63,1,normal,010607050d020301,010607050d020301,0,
1,34,2,63,1,normal,010607050d020301,010607050d020301,0,
1,34,3,63,1,normal,010607050d020301,010607050d020301,0,
1,34,4,63,1,normal,010607050d020301,010607050d020301,0,
1,34,5,63,1,normal,010607050d020301,010607050d020301,0,
1,34,6,63,1,normal,010607050d020301,010607050d020301,0,
1,34,7,63,1,normal,010607050d020301,010607050d020301,0,
1,34,8,63,1,normal,010607050d020301,010607050d020301,0,
1,34,9,63,1,normal,010607050d020301,010607050d020301,0,
1,34,10,63,1,normal,010607050d020301,010607050d020301,0,
1,34,11,63,1,normal,010607050d020301,010607050d020301,0,
1,34,12,63,1,normal,010607050d020301,010607050d020301,0,
1,34,13,63,1,normal,010607050d020301,010607050d020301,0,
1,34,14,63,1,normal,010607050d020301,010607050d020301,0,
1,34,15,63,1,normal,010607050d020301,010607050d020301,0,
1,34,16,63,1,normal,010607050d020301,010607050d020301,0,
1,34,17,63,1,normal,010607050d020301,010607050d020301,0,
1,34,18,63,1,normal,010607050d020301,010607050d020301,0,
1,34,19,63,1,normal,010607050d020301,010607050d020301,0,
1,34,20,63,1,normal,010607050d020301,010607050d020301,0,
1,34,21,63,1,normal,010607050d020301,010607050d020301,0,
1,34,22,63,1,normal,010607050d020301,010607050d020301,0,
1,34,23,63,1,normal,010607050d020301,010607050d020301,0,
1,34,24,63,1,normal,010607050d020301,010607050d020301,0,
1,34,25,63,1,normal,010607050d020301,010607050d020301,0,
1,34,26,63,1,normal,010607050d020301,010607050d020301,0,
1,34,27,63,1,normal,010607050d020301,010607050d020301,0,
1,34,28,63,1,normal,010607050d020301,010607050d020301,0,
1,34,29,63,1,normal,010607050d020301,010607050d020301,0,
1,34,30,63,1,normal,010607050d020301,010607050d020301,0,
1,34,31,63,1,normal,010607050d020301,010607050d020301,0,
1,34,32,63,1,normal,010607050d020301,010607050d020301,0,
1,34,33,63,1,normal,010607050d020301,010607050d020301,0,
1,34,34,63,1,normal,010607050d020301,010607050d020301,0,
1,34,35,63,1,normal,010607050d020301,010607050d020301,0,
1,34,36,63,1,normal,010607050d020301,010607050d020301,0,
1,34,37,63,1,normal,010607050d020301,010607050d020301,0,
1,34,38,63,1,normal,010607050d020301,010607050d020301,0,
1,34,39,63,1,normal,010607050d020301,010607050d020301,0,
1,34,40,63,1,normal,010607050d020301,010607050d020301,0,
1,34,41,63,1,normal,010607050d020301,010607050d020301,0,
1,34,42,63,1,normal,010607050d020301,010607050d020301,0,
1,34,43,63,1,normal,010607050d020301,010607050d020301,0,
1,34,44,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-9,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-8,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-7,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-6,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-5,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-4,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-3,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-2,63,1,normal,010607050d020301,010607050d020301,0,
1,35,-1,63,1,normal,010607050d020301,010607050d020301,0,
1,35,0,63,1,normal,010607050d020301,010607050d020301,0,
1,35,1,63,1,normal,010607050d020301,010607050d020301,0,
1,35,2,63,1,normal,010607050d020301,010607050d020301,0,
1,35,3,63,1,normal,010607050d020301,010607050d020301,0,
1,35,4,63,1,normal,010607050d020301,010607050d020301,0,
1,35,5,63,1,normal,010607050d020301,010607050d020301,0,
1,35,6,63,1,normal,010607050d020301,010607050d020301,0,
1,35,7,63,1,normal,010607050d020301,010607050d020301,0,
1,35,8,63,1,normal,010607050d020301,010607050d020301,0,
1,35,9,63,1,normal,010607050d020301,010607050d020301,0,
1,35,10,63,1,normal,010607050d020301,010607050d020301,0,
1,35,11,63,1,normal,010607050d020301,010607050d020301,0,
1,35,12,63,1,normal,010607050d020301,010607050d020301,0,
1,35,13,63,1,normal,010607050d020301,010607050d020301,0,
1,35,14,63,1,normal,010607050d020301,010607050d020301,0,
1,35,15,63,1,normal,010607050d020301,010607050d020301,0,
1,35,16,63,1,normal,010607050d020301,010607050d020301,0,
1,35,17,63,1,fault,010607050d020301,040302010d020301,4,0;1;2;3
1,35,18,63,1,normal,010607050d020301,010607050d020301,0,
1,35,19,63,1,normal,010607050d020301,010607050d020301,0,
1,35,20,63,1,normal,010607050d020301,010607050d020301,0,
1,35,21,63,1,normal,010607050d020301,010607050d020301,0,
1,35,22,63,1,normal,010607050d020301,010607050d020301,0,
1,35,23,63,1,normal,010607050d020301,010607050d020301,0,
1,35,24,63,1,normal,010607050d020301,010607050d020301,0,
1,35,25,63,1,normal,010607050d020301,010607050d020301,0,
1,35,26,63,1,normal,010607050d020301,010607050d020301,0,
1,35,27,63,1,normal,010607050d020301,010607050d020301,0,
1,35,28,63,1,normal,010607050d020301,010607050d020301,0,
1,35,29,63,1,normal,010607050d020301,010607050d020301,0,
1,35,30,63,1,normal,010607050d020301,010607050d020301,0,
1,35,31,63,1,normal,010607050d020301,010607050d020301,0,
1,35,32,63,1,normal,010607050d020301,010607050d020301,0,
1,35,33,63,1,normal,010607050d020301,010607050d020301,0,
1,35,34,63,1,normal,010607050d020301,010607050d020301,0,
1,35,35,63,1,normal,010607050d020301,010607050d020301,0,
1,35,36,63,1,normal,010607050d020301,010607050d020301,0,
1,35,37,63,1,normal,010607050d020301,010607050d020301,0,
1,35,38,63,1,normal,010607050d020301,010607050d020301,0,
1,35,39,63,1,normal,010607050d020301,010607050d020301,0,
1,35,40,63,1,normal,010607050d020301,010607050d020301,0,
1,35,41,63,1,normal,010607050d020301,010607050d020301,0,
1,35,42,63,1,normal,010607050d020301,010607050d020301,0,
1,35,43,63,1,normal,010607050d020301,010607050d020301,0,
1,35,44,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-20,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-19,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-18,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-17,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-16,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-15,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-14,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-13,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-12,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-11,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-10,63,1,normal,010607050d020301,010607050d020301,0,
1,36,-9,63,1,normal,010607050d020301,010607050d020301,0,
